1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-0.0301252081990242,0.10925045609474182,0.839921236038208,-0.788626492023468,-0.8068256378173828,-0.599778950214386,1.0288881063461304,-0.2527969181537628,-0.3115604519844055,1.396072268486023,0.24008557200431824,-0.8092895746231079,-0.38322484493255615,-2.043196439743042,-0.4050273597240448,1.4393012523651123,0.12890063226222992,-0.3198625445365906,0.4170377850532532,0.5376654267311096,2.2502076625823975,-0.9784324765205383,0.5679177045822144,1.4315571784973145,0.7158283591270447,0.8735672235488892,-0.5127823352813721,-0.3185821771621704,0.7996557354927063,-0.7844439148902893,-0.7741318941116333,0.1299842894077301,0.5329146385192871,-0.04318910837173462,0.3285854458808899,-0.39911240339279175,-0.27852076292037964,1.0854077339172363,0.24499431252479553,-0.5367138385772705,-0.18122796714305878,1.519288420677185,0.08113791048526764,0.45030564069747925,-0.6892151236534119,0.34901556372642517,1.2010533809661865,0.29338884353637695,-0.851784348487854,-1.1841775178909302,0.756156325340271,0.5981902480125427,-1.4631513357162476,-0.21241676807403564,0.2234407514333725,-0.22817490994930267,-0.6100685596466064,0.7382138967514038,-0.041747257113456726,2.019204616546631,1.8804529905319214,-1.0720223188400269,-0.2570609152317047,-1.5973681211471558,0.0832587257027626,0.45106077194213867,0.26837411522865295,2.155327320098877,2.102067470550537,0.7560483813285828,-0.7442006468772888,-0.3716779947280884,-1.656027913093567,-0.3127768039703369,0.5668869018554688,0.6985872387886047,-0.44458287954330444,0.4111008644104004,-0.19116413593292236,-0.6703106164932251,0.14646568894386292,-0.9828020334243774,0.04188456013798714,-0.3251345157623291,-1.2225171327590942,1.3181766271591187,0.9097697734832764,-1.9707151651382446,-0.553051769733429,-0.2974900007247925,0.46889781951904297,-0.21551290154457092,2.3150110244750977,0.8353424668312073,-0.39568519592285156,0.07697145640850067,-0.8816253542900085,-0.45797404646873474,-0.5938712954521179,0.8605267405509949,-0.5622959733009338,0.39557477831840515,-0.33192479610443115,-0.49782630801200867,-1.1774715185165405,-1.587555170059204,-2.1563422679901123,-0.11831128597259521,-1.7400565147399902,2.037243127822876,-1.3619778156280518,-0.1471634954214096,0.9029592275619507,-0.9547041654586792,-1.254878282546997,0.5027894973754883,-1.799040675163269,-1.061255931854248,-0.7518839836120605,0.19205684959888458,0.16255256533622742,0.27460241317749023,-0.9592887163162231,0.6624659299850464,0.5610732436180115,-0.43986448645591736,0.22056162357330322,-0.23572005331516266,2.0
-0.6107406616210938,-0.1711166352033615,1.1798255443572998,-0.33961021900177,-0.6592322587966919,-1.1659640073776245,1.0978198051452637,-0.10177148878574371,-0.8322404026985168,0.9949922561645508,0.5254340171813965,-1.0836846828460693,-0.5781942009925842,-2.009995937347412,-0.4559081494808197,1.9793610572814941,-0.3879038095474243,0.0596306249499321,0.43372616171836853,0.43807098269462585,1.5540857315063477,-0.8130033612251282,0.1554940938949585,1.757849097251892,0.2886188328266144,1.4324673414230347,-0.4227811098098755,-0.2214401662349701,0.8050478100776672,-0.48757171630859375,-0.45776453614234924,-0.04223678633570671,1.264711618423462,0.13384956121444702,0.2422887682914734,0.4315451681613922,-0.6445772647857666,0.14094950258731842,0.09977934509515762,0.09742480516433716,0.29993152618408203,0.9957783818244934,0.007090821862220764,0.32961955666542053,-0.1642591953277588,0.1713741421699524,1.0687061548233032,1.2845635414123535,-1.0716651678085327,-1.2119126319885254,1.160467267036438,0.8272725939750671,-1.2839939594268799,0.49121996760368347,0.246180921792984,0.21316197514533997,-0.1740703582763672,0.5460593104362488,0.5367907285690308,2.452180862426758,1.7646608352661133,-1.7900656461715698,0.029575470834970474,-1.1694477796554565,0.8877505660057068,0.06341366469860077,0.5122550129890442,1.9300299882888794,1.4144647121429443,1.1453208923339844,-0.8328901529312134,-1.0067524909973145,-1.0879807472229004,0.2305452674627304,0.6979591250419617,0.19497816264629364,-0.33707547187805176,1.0971429347991943,-0.23153695464134216,-0.277664452791214,-0.013885213062167168,-0.976617693901062,-0.09694264084100723,-0.7453489303588867,-0.8541979789733887,1.1668674945831299,0.2388768345117569,-1.2281599044799805,-0.31310030817985535,0.03823868930339813,0.4251534342765808,0.6163020133972168,2.5172536373138428,0.4287258982658386,-0.7382174730300903,-0.4060538113117218,-0.8060010075569153,-0.795149028301239,-0.7991611957550049,1.033571481704712,-0.9335262179374695,-0.1046154797077179,-0.19768336415290833,0.12937146425247192,-1.031444787979126,-1.6642130613327026,-2.0302257537841797,0.4654276669025421,-1.7061433792114258,1.907413125038147,-1.4144923686981201,0.006911754608154297,1.1359617710113525,-0.6709977388381958,-0.6322180032730103,-0.2362419068813324,-0.6153230667114258,-1.2206450700759888,0.004248172044754028,0.007048375904560089,0.2872540354728699,-0.31049439311027527,-0.9732954502105713,0.29074907302856445,0.7440686225891113,-0.2431982457637787,0.34559404850006104,0.36869391798973083,2.0
-0.5756772756576538,0.08285127580165863,0.8562215566635132,-0.2624896466732025,-1.4330002069473267,-0.5683772563934326,0.47933053970336914,-0.1542186439037323,0.11291635781526566,1.286688208580017,0.7512527704238892,-0.7144888043403625,-1.16899836063385,-1.7528594732284546,-0.4462226927280426,2.3925466537475586,-0.9134277105331421,0.3247358798980713,0.033966295421123505,0.6897829174995422,1.8431133031845093,-1.3265910148620605,0.3206050395965576,0.9648393988609314,1.2070417404174805,0.8998445868492126,-0.7284718751907349,0.1510227918624878,1.0456721782684326,0.15873746573925018,-0.4212307929992676,-0.47631263732910156,0.9010666608810425,-0.10534272342920303,0.07933887839317322,0.11132912337779999,-1.0446919202804565,0.8387157320976257,-0.10051834583282471,0.3170156478881836,0.5244797468185425,1.6540220975875854,-0.3481897711753845,-0.049138594418764114,0.1371687948703766,-0.030146755278110504,0.6602046489715576,0.8218969106674194,-0.7339339852333069,-1.3203277587890625,1.0748836994171143,0.42381247878074646,-0.48247888684272766,0.4581293761730194,-0.35722586512565613,-0.25421345233917236,0.43224790692329407,0.5586428046226501,0.5187733769416809,2.541921615600586,3.0432841777801514,-0.3605513572692871,-0.1995745450258255,-1.1366010904312134,0.8650442957878113,-0.3005271553993225,0.7848331928253174,1.6686655282974243,1.5309966802597046,0.42070671916007996,-1.165183424949646,-0.8275200128555298,-0.9931510090827942,-0.685020923614502,1.4409351348876953,0.1703498512506485,0.4170140326023102,1.8921871185302734,0.35034799575805664,-0.25718241930007935,-0.10526064783334732,-1.6223307847976685,-0.002073623239994049,-1.449129343032837,-1.9173508882522583,1.2041200399398804,0.1806481033563614,-1.0062689781188965,0.028766602277755737,0.0038396157324314117,0.799038290977478,0.22358670830726624,2.3836140632629395,0.8693920969963074,-0.331882506608963,-0.12669575214385986,-1.0757696628570557,-1.0288182497024536,-0.8294340372085571,1.4236830472946167,-0.3277285099029541,0.9431090950965881,-0.3076534867286682,-0.2827235162258148,0.32105734944343567,-1.5556092262268066,-2.412893772125244,0.5003483891487122,-1.9438068866729736,2.315967559814453,-0.8396797180175781,0.16439257562160492,0.2163294553756714,-0.9006659984588623,-1.2870358228683472,0.3294064998626709,-1.598373293876648,-0.804193913936615,-0.6571981906890869,0.00028114207088947296,0.10732639580965042,-0.2939859628677368,-1.0757832527160645,0.2645697295665741,1.3568121194839478,-0.9463481903076172,0.017496347427368164,0.14093175530433655,2.0
-0.37259170413017273,0.6654317378997803,0.38010185956954956,0.08927565068006516,1.0413434505462646,-0.11625966429710388,0.6712772846221924,1.9351074695587158,0.47251781821250916,1.7491710186004639,-0.16172197461128235,-0.14752769470214844,1.2048859596252441,0.840195894241333,0.1605701446533203,0.8461489677429199,-1.0383188724517822,0.2925931215286255,0.39378902316093445,0.32582876086235046,0.9149352312088013,0.22918781638145447,-0.38031086325645447,-0.23088887333869934,-2.4830620288848877,1.5560455322265625,0.02000243216753006,0.48299360275268555,0.6746460199356079,0.5786924958229065,-0.5071536302566528,-0.12848281860351562,-0.40457653999328613,-2.086132049560547,0.8316183090209961,-0.2287639081478119,-0.6225374341011047,-0.6494284868240356,-0.3679148256778717,0.29605698585510254,-0.07549940049648285,0.5690562129020691,1.6381200551986694,0.6439145803451538,-0.7549049854278564,1.5204355716705322,-0.3049176037311554,-1.2957624197006226,-0.3195415735244751,0.6214950084686279,-0.821740448474884,2.1051185131073,-1.6901057958602905,0.22288158535957336,-0.35639888048171997,-0.03581587225198746,-0.35245972871780396,2.460906744003296,0.4034470021724701,-0.8987069725990295,-0.24746841192245483,0.9815134406089783,1.345071792602539,1.9689655303955078,-0.7709994316101074,-0.00791485607624054,-0.9662065505981445,-0.3423731029033661,1.6228580474853516,0.29883092641830444,0.7606719136238098,-0.0020212382078170776,1.449989914894104,0.44441694021224976,0.7465285062789917,-0.11432777345180511,-0.24592244625091553,0.4666389226913452,-1.065354585647583,0.4512477517127991,-0.3475445806980133,-0.6524096727371216,1.2572742700576782,-1.3348556756973267,-1.2767170667648315,-0.982043981552124,-1.5104910135269165,0.08264274895191193,-0.1099100410938263,-1.671036720275879,-0.6134272217750549,0.018047725781798363,-0.30623555183410645,0.7356170415878296,-0.05162139981985092,0.14874769747257233,-1.1815892457962036,-1.1117953062057495,-0.16310124099254608,-1.0928754806518555,-1.8581452369689941,2.728510856628418,-0.018885552883148193,0.1024579331278801,0.04698345810174942,-1.1253972053527832,1.710935354232788,0.633776068687439,0.6481553912162781,1.4298434257507324,2.0706310272216797,-0.25324875116348267,-0.2358679175376892,2.6953163146972656,-0.2876025140285492,1.7193403244018555,2.404283285140991,-0.45093435049057007,-1.3228020668029785,-1.2162737846374512,-0.04798189550638199,1.4484366178512573,0.3733941316604614,-2.065284013748169,-2.2129733562469482,-0.47091564536094666,0.40303269028663635,-0.935910701751709,3.0
1.1167256832122803,-0.09929189085960388,0.7190189361572266,0.9972838163375854,0.6074885725975037,0.15098348259925842,1.0398988723754883,0.9933724999427795,0.025774162262678146,1.3034621477127075,-1.9177407026290894,-1.2218897342681885,1.7879551649093628,1.253414273262024,0.1405845284461975,0.4439074397087097,-1.1302556991577148,-0.26152560114860535,0.7481198906898499,-0.5831133723258972,0.6041592359542847,0.09061773121356964,1.321175217628479,0.5507108569145203,-1.1802462339401245,1.3496366739273071,0.5872761011123657,0.16125568747520447,1.054999828338623,1.4345003366470337,-0.5443925857543945,-0.699131190776825,-1.0797207355499268,-0.6465157270431519,0.28514373302459717,-1.3820873498916626,0.48866909742355347,-0.8734070062637329,-0.6621173024177551,0.1748935729265213,-0.3160238564014435,0.7787637114524841,1.7638351917266846,0.6932175159454346,0.0025246990844607353,2.458651304244995,0.764306366443634,-0.7368686199188232,0.1857021450996399,0.5192684531211853,-1.1118170022964478,0.6532012224197388,-1.8363407850265503,1.0021709203720093,-0.8838288187980652,0.3616373538970947,0.12814322113990784,1.322072982788086,0.4700939953327179,1.048050045967102,-0.8165643215179443,1.9583766460418701,1.2091463804244995,1.5324190855026245,-1.7446868419647217,0.4154156446456909,-1.6161154508590698,0.5751742124557495,1.0466749668121338,0.5781486630439758,0.4370719790458679,1.3314818143844604,1.7395590543746948,-0.1846299022436142,0.2727694809436798,0.5011605620384216,-0.8298990726470947,0.3031057119369507,-0.36453431844711304,-0.4317123293876648,-1.3434288501739502,-0.7239042520523071,1.714818000793457,-1.261320948600769,-0.1313249170780182,-1.9050084352493286,-0.20570865273475647,-0.1922817826271057,0.893447756767273,-1.9414985179901123,0.43132174015045166,1.0191007852554321,-0.35728007555007935,-0.09084216505289078,0.480182021856308,1.0499916076660156,-0.5805714726448059,-0.8117210268974304,-0.13894234597682953,-1.3661972284317017,0.17079156637191772,2.320011615753174,0.3216663599014282,-0.3813002109527588,0.750455379486084,-0.842694103717804,0.2883875370025635,0.3798997104167938,0.0854598879814148,-0.18880103528499603,1.3120217323303223,-1.208457112312317,-1.0704004764556885,1.0838137865066528,-0.4345496594905853,1.3735806941986084,1.4259306192398071,0.8999636173248291,-0.8788785338401794,-1.4077632427215576,1.1950072050094604,0.9065600633621216,0.5735057592391968,-0.9417876601219177,-1.3617202043533325,-1.6524218320846558,0.2485014647245407,-1.1762162446975708,3.0
-0.9256998300552368,0.07814089953899384,0.7767301201820374,-0.38189882040023804,1.3523117303848267,-1.0198495388031006,0.3192386329174042,0.33704259991645813,0.6288787722587585,0.18523138761520386,-0.8894872665405273,0.15679889917373657,0.5309907793998718,-0.278619647026062,0.412011057138443,0.673725426197052,0.05073624104261398,-0.453300416469574,-0.5317810773849487,-2.7945168018341064,0.4234926998615265,-0.1175454780459404,-0.8938283920288086,0.1838499903678894,-1.931021809577942,0.34203389286994934,0.8714300394058228,-0.5203471779823303,0.8111490607261658,0.6770143508911133,-1.03870689868927,-2.317451238632202,-0.20680010318756104,-0.6477527022361755,1.0216634273529053,1.1795400381088257,0.16898101568222046,-0.4431912899017334,-0.26581889390945435,-0.902246356010437,0.6186494827270508,-0.012102734297513962,1.3910267353057861,1.8310586214065552,-1.3074358701705933,1.4632515907287598,1.0500315427780151,-2.378934144973755,-1.0382722616195679,-0.5551961660385132,-2.5563859939575195,0.22465652227401733,0.30443745851516724,0.27362194657325745,-0.47137558460235596,1.218269944190979,0.39789387583732605,0.31667622923851013,0.3571900725364685,0.28788453340530396,-2.60139799118042,0.9698639512062073,-0.5928770303726196,1.2009412050247192,0.15590831637382507,0.9946887493133545,-1.145665168762207,-0.7242448329925537,0.16450685262680054,0.613245964050293,2.148674249649048,1.743822455406189,-0.32870158553123474,-1.3777321577072144,0.34368327260017395,0.7946377396583557,-0.5971477031707764,0.37317201495170593,0.5312908887863159,-0.9293708205223083,-0.19835513830184937,-1.3783323764801025,0.9581258296966553,-1.4673022031784058,1.036681890487671,-1.4043285846710205,-0.8507622480392456,0.9098392724990845,0.39330926537513733,-0.40644723176956177,0.19942599534988403,0.9098007678985596,-0.4760962128639221,-0.7832019329071045,-0.6357311606407166,0.9254958033561707,-1.1663448810577393,-1.0735797882080078,0.7231086492538452,-0.2106580287218094,0.3646264672279358,1.3047767877578735,0.2773378789424896,-0.0467788502573967,1.3203308582305908,0.5182359218597412,0.5769793391227722,-1.388122320175171,-0.14049535989761353,0.4938400685787201,1.4772335290908813,0.2946450114250183,-0.1573507934808731,1.8459609746932983,-0.697232186794281,-0.482998788356781,0.83856201171875,1.73000168800354,0.8057224750518799,-0.13876093924045563,1.257598876953125,-0.4847094714641571,1.0374592542648315,-0.4356134533882141,-1.0219213962554932,-0.05851631611585617,2.3395819664001465,-0.5740450024604797,3.0
-0.5114728212356567,0.7905071973800659,1.1634079217910767,0.09457027167081833,1.4253199100494385,0.36960843205451965,0.8024799227714539,0.8582507967948914,0.29637661576271057,0.5321149826049805,-1.6687084436416626,0.6447548270225525,1.7100791931152344,1.0663563013076782,0.276750385761261,0.3453162908554077,-0.4171603322029114,-0.7238123416900635,1.3948816061019897,-1.7903716564178467,-0.39419981837272644,0.5052297115325928,-0.45367300510406494,-0.12991821765899658,-1.9420865774154663,1.3777211904525757,0.29181402921676636,-0.32675880193710327,0.04144608601927757,1.8088940382003784,-0.6748735904693604,-1.7235947847366333,-0.11723864078521729,-0.6645685434341431,1.7258288860321045,-0.08152559399604797,1.2478786706924438,0.13687069714069366,0.627670168876648,1.027732491493225,1.4687201976776123,1.222609043121338,-0.742985725402832,1.681540608406067,-2.2717506885528564,1.3092637062072754,1.1105316877365112,-1.967718482017517,0.2942293882369995,0.5088167786598206,-2.58211088180542,2.4859633445739746,-0.1448020040988922,-1.1791143417358398,0.3312107026576996,1.7608360052108765,1.3057827949523926,0.7662435173988342,0.8971737027168274,0.42158955335617065,-0.9002241492271423,-0.582025408744812,0.5594959259033203,0.2727293372154236,-0.9730152487754822,-0.18939952552318573,-1.307535171508789,1.2424135208129883,1.1528692245483398,0.20766253769397736,1.1379395723342896,2.1871049404144287,0.13704964518547058,-0.16698966920375824,-0.01036897674202919,0.8649747371673584,-1.013573169708252,-0.10061289370059967,-1.0539650917053223,-0.9148390293121338,-0.7727864980697632,-2.208075523376465,1.279289722442627,0.02312338910996914,0.8833857774734497,-1.5967817306518555,0.22143125534057617,0.9579182863235474,-0.9060484170913696,0.39185798168182373,-1.7085586786270142,0.19846902787685394,-0.24183769524097443,-0.959363579750061,-0.6165896058082581,0.5581371784210205,-0.475307434797287,-0.5656462907791138,0.453077495098114,-0.7833057641983032,0.09353072941303253,2.730748176574707,-1.465530276298523,-1.275220513343811,0.8280942440032959,0.01959344744682312,-0.22642461955547333,-1.0002045631408691,-0.04701324924826622,-0.6196720600128174,1.569761037826538,0.7078412175178528,0.0609499029815197,1.1210534572601318,0.2454403191804886,0.855079174041748,1.2364723682403564,-0.0018021315336227417,1.7324013710021973,0.4079931378364563,1.2652088403701782,-0.4149695336818695,-0.4144001603126526,-1.2153949737548828,-1.1892536878585815,-0.6795740127563477,0.7801253199577332,0.4395281672477722,3.0
-0.2276555597782135,-0.06037869304418564,0.12340792268514633,0.29205775260925293,-0.2293621301651001,-0.1819130778312683,-0.243912011384964,1.5570499897003174,1.0312647819519043,1.5542210340499878,-0.4169478118419647,-0.9307271242141724,0.04680367559194565,0.7589308023452759,-0.5965242385864258,0.41930508613586426,-0.6502816677093506,-0.47122788429260254,0.5599420666694641,0.3169712424278259,1.1125823259353638,0.7107027173042297,-1.2606641054153442,-0.14201238751411438,-2.572598934173584,1.085353970527649,-0.5100240707397461,0.06668995320796967,-0.38104212284088135,-0.229359969496727,-0.1872149407863617,0.5973758101463318,-0.5939052104949951,-0.5989713668823242,1.3035178184509277,1.333550214767456,-0.6852777004241943,-1.632201075553894,0.5504297018051147,0.1263110637664795,-0.2614668011665344,1.1981010437011719,1.8120070695877075,0.3996009826660156,0.1663050353527069,1.372363805770874,0.2798610329627991,-0.8347430229187012,-0.6365051865577698,0.24054351449012756,0.03381970524787903,-0.23343046009540558,-2.205942392349243,0.11767474561929703,-2.1480207443237305,-0.08003069460391998,0.20567314326763153,1.126159906387329,-0.6392250061035156,-0.9530448317527771,-0.8593569397926331,1.2821513414382935,-0.49745628237724304,0.7168576121330261,0.06176596134901047,-0.1904153674840927,0.596966028213501,-0.5353701710700989,1.0762863159179688,0.6694428324699402,1.4188088178634644,-0.2957216203212738,0.977287769317627,-0.8063691258430481,1.1963460445404053,-0.09792734682559967,0.9056991338729858,0.16537684202194214,-1.5503898859024048,0.7827110290527344,0.31997913122177124,-1.744158148765564,2.117971897125244,-1.4058113098144531,-1.5205119848251343,-1.6227494478225708,-0.6504878997802734,0.7553921341896057,0.6885901689529419,-0.9570015668869019,-0.24741879105567932,-0.32765862345695496,-1.5680025815963745,0.8848287463188171,-0.27806878089904785,0.055640336126089096,-0.9611608386039734,-0.7017481327056885,0.036819927394390106,0.780823826789856,-0.73454350233078,1.5628414154052734,-0.648139238357544,-0.5908176898956299,0.3824930191040039,-0.7945865988731384,1.9381963014602661,0.6658676862716675,0.5749812722206116,1.1290709972381592,2.3590452671051025,-1.1905287504196167,-1.039404273033142,2.658832311630249,0.05062781274318695,0.8421220779418945,2.3702220916748047,0.02866581827402115,-1.1985726356506348,-1.804779052734375,-0.032101280987262726,0.28489041328430176,-0.010088242590427399,-0.22870394587516785,-0.07365389168262482,-2.2675695419311523,-0.24701879918575287,-0.39942553639411926,3.0
-0.38997745513916016,0.5552622079849243,0.48889562487602234,0.6414564251899719,0.4509339928627014,-0.07428836822509766,1.1297146081924438,2.5506644248962402,0.7787469625473022,0.7333074808120728,-0.8849860429763794,-1.448811650276184,0.5030563473701477,-0.2647824287414551,-0.3852764070034027,-0.7687215805053711,-0.951911211013794,-2.6524908542633057,-0.6520920991897583,-1.24570894241333,0.9292972087860107,0.4812689423561096,-1.0695384740829468,0.4061495363712311,-2.6158857345581055,0.5476997494697571,0.2013811320066452,-0.06390272080898285,0.6090319752693176,0.7211724519729614,-0.572106122970581,-0.1842213124036789,-0.3592429459095001,-1.2938982248306274,0.41318875551223755,0.213873490691185,-0.09837111830711365,-0.8589332103729248,0.25929534435272217,-0.4254959523677826,0.6437993049621582,1.7829467058181763,1.171682357788086,0.9575742483139038,-0.5384534597396851,2.17404842376709,1.1564090251922607,-1.2841708660125732,-0.9872807264328003,0.621719479560852,-0.45069557428359985,1.2381712198257446,0.3878253102302551,-0.6312819123268127,-1.6074315309524536,0.48986920714378357,-0.2528783977031708,-0.20088964700698853,0.5272114276885986,0.7360466122627258,-1.8380199670791626,0.30632132291793823,-0.9116616249084473,-0.37149959802627563,-0.376462459564209,-0.9467088580131531,-0.6060951352119446,0.08774890750646591,-0.30759871006011963,-0.21799276769161224,0.7514117360115051,1.5348795652389526,-0.2688629925251007,-1.7792271375656128,0.003289952874183655,1.523714303970337,-0.487701952457428,1.3071684837341309,-0.8774097561836243,0.1767648607492447,-0.018055269494652748,-0.41364848613739014,1.3306039571762085,-3.2377922534942627,-0.7860352993011475,-2.071976900100708,-0.7581920623779297,0.6813710927963257,0.9845238924026489,-1.098196029663086,-0.6423023343086243,0.9698845744132996,-1.56876802444458,1.4012244939804077,0.36249595880508423,0.24229156970977783,-1.6688798666000366,-1.2147817611694336,0.7614126205444336,0.2965998947620392,1.5292763710021973,0.15993261337280273,-0.9158027172088623,-0.6750330924987793,-0.7150027751922607,-0.09185822308063507,1.167046308517456,-0.22766047716140747,0.45583415031433105,1.8119512796401978,1.2367606163024902,-1.4273263216018677,-0.5417062044143677,1.9277853965759277,-0.9735097885131836,0.5401351451873779,1.089173436164856,-1.1356713771820068,-1.0485683679580688,-0.5913734436035156,1.0437538623809814,-0.6325366497039795,-0.8389518857002258,-0.20871569216251373,-1.1453969478607178,-0.45970094203948975,0.9915555119514465,-1.002123475074768,3.0
0.37415292859077454,1.2769114971160889,0.4536862373352051,0.6059422492980957,0.14255212247371674,0.5440711379051208,2.081353187561035,1.0437977313995361,-0.9501343369483948,1.1768099069595337,0.13133281469345093,-1.4657806158065796,0.07663892209529877,0.32373639941215515,-1.2698477506637573,-0.2950395345687866,-0.8300913572311401,-1.1974927186965942,1.5021406412124634,-0.6101754903793335,0.5917044878005981,0.9125437140464783,0.375298410654068,-0.9078431725502014,-2.7783329486846924,1.0101600885391235,1.0984973907470703,-0.6847997307777405,-0.7221528887748718,1.0777853727340698,-0.904564619064331,0.3141314387321472,-0.3312959372997284,-0.25558772683143616,-0.061576053500175476,0.679451048374176,0.4825221300125122,-0.8570449352264404,0.1848979890346527,-0.6782145500183105,-0.28506967425346375,1.0106383562088013,0.9719399213790894,1.6611294746398926,-0.08310777693986893,2.098999261856079,0.7093963623046875,-1.7667362689971924,0.11826416105031967,-0.5734560489654541,-0.7676719427108765,0.8287968635559082,-0.9326153993606567,-0.2987527847290039,-2.412015199661255,1.95541250705719,-0.5115909576416016,2.1549408435821533,0.06314919888973236,-1.0467058420181274,-2.380387783050537,1.4689017534255981,-0.06300442665815353,1.1079638004302979,0.004374297335743904,-0.6702930331230164,-0.059556879103183746,-0.20093487203121185,0.4425261914730072,1.2935010194778442,1.464439034461975,1.034132719039917,0.7920940518379211,-0.581570029258728,-0.050683293491601944,1.2206231355667114,-0.7683265209197998,1.1871789693832397,-1.7286529541015625,0.11740542948246002,0.7362949848175049,-0.48545750975608826,1.093456745147705,-1.2661035060882568,-0.577595591545105,-1.3211719989776611,-0.4149695336818695,0.3459209203720093,-0.5332900285720825,-1.8032573461532593,0.0522465705871582,0.7178376913070679,-0.9366630911827087,0.4619741439819336,-0.24239802360534668,0.09215174615383148,-0.9450510740280151,-2.428670883178711,1.0152132511138916,0.05570779740810394,-1.8528637886047363,0.8164846301078796,0.31597816944122314,-0.7961128354072571,-0.22033774852752686,-0.6752267479896545,1.7161084413528442,0.5406321883201599,0.2252730429172516,-0.16876640915870667,0.9356240630149841,-1.0398551225662231,-0.8719387054443359,3.973501205444336,0.1456967145204544,2.0826854705810547,1.545959711074829,0.013038776814937592,-0.5523849725723267,0.4433521032333374,0.2572781443595886,0.04824978858232498,-0.13651391863822937,0.4865150451660156,-0.7787459492683411,-1.6392606496810913,0.9192954897880554,-0.4680171310901642,3.0
-0.8218169212341309,-1.731576681137085,0.5104426741600037,-0.5061437487602234,1.3378316164016724,0.16307103633880615,0.9207844138145447,0.8590074777603149,0.22038063406944275,1.7116219997406006,-1.048121690750122,0.17629623413085938,-0.0655394047498703,0.7205158472061157,-0.3356074094772339,1.712704062461853,-0.3616167902946472,0.24152524769306183,1.3604131937026978,-0.9341082572937012,1.0410796403884888,1.289135456085205,-0.6599887013435364,0.1946222484111786,-1.3916672468185425,2.1653952598571777,0.9859700202941895,-0.4032614529132843,0.6378419995307922,0.862891435623169,0.17188796401023865,0.3848065137863159,-0.543960690498352,-0.8653237819671631,1.9910451173782349,0.5703586339950562,-2.166729211807251,-0.3609420955181122,-0.948565661907196,-1.6385470628738403,0.23951813578605652,0.6509531140327454,-0.304905503988266,0.06179933249950409,1.334620475769043,-0.7169968485832214,-0.20830285549163818,-0.7720309495925903,-0.3039953410625458,0.5837244987487793,-1.3807452917099,1.3575501441955566,-0.3139740526676178,-0.8867620825767517,0.9955589771270752,-0.4252232015132904,0.6041622757911682,0.2953793704509735,1.1048351526260376,-0.9619952440261841,-0.13230359554290771,1.6805211305618286,1.2973222732543945,0.8377211093902588,-1.0847785472869873,0.37974482774734497,0.6134282350540161,1.119077205657959,-0.0892312303185463,2.0085740089416504,0.2716403007507324,1.0314104557037354,0.22116920351982117,-0.057853713631629944,-0.8990475535392761,-1.156552791595459,-2.1238906383514404,-1.0544029474258423,-0.19806954264640808,-0.8776299357414246,-0.8014459013938904,-0.886095404624939,-0.5159766674041748,-0.7909449934959412,-0.28507354855537415,-1.8155651092529297,-0.4699377417564392,0.7607944011688232,1.0676859617233276,-1.8955799341201782,-0.6635757088661194,1.3992842435836792,-0.7214574217796326,1.3794324398040771,1.044243335723877,-1.499549150466919,0.3148811161518097,0.46728771924972534,1.590010404586792,0.5966311693191528,1.1477982997894287,1.0936949253082275,-1.6722501516342163,-0.8177653551101685,1.9180630445480347,0.4366816282272339,0.4473187327384949,0.3952656686306,-0.1771949827671051,0.7462875843048096,0.8784447908401489,0.07843510806560516,1.3475226163864136,1.6875735521316528,-0.6048761606216431,0.6398683786392212,1.5870143175125122,-0.2602200210094452,-0.9373363256454468,-0.45544958114624023,0.8834143877029419,2.7061872482299805,-0.059269122779369354,-0.9435720443725586,1.1430236101150513,-0.8452438116073608,1.0461344718933105,-2.229071617126465,3.0
